Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,states
0.637624018426082,1.41898404359198,1.46763075977911,0.987787820001669,1.22540560367613,1.43622091639002,1.58170229711324,1.72612702476709,1.46606243268456,2.30673235313077,1.69635145716063,2.03904321055985,2.39812770682586,2.07627110260678,2.25957556281048,1.71893821309303,1.63424655959512,2.42358530689941,2.42649036147565,2.09390072567574,2.36618859487141,1.48215559696746,1.83746900846926,1.46814463972001,0.604359464227429,1.31130187626782,1.17341564759286,0.607344145663636,1.42117851443061,0.920934976854741,0.739406181921866,0.730596224653167,2
0.486888271093624,1.28719488194155,1.57803958910714,1.9020592867203,3.02480335745595,2.12303757379623,1.55502864600461,2.03158674954851,3.01266318107272,3.48098456529817,3.67216404007893,2.56129248998553,3.20361543352434,5.39192653192272,4.81117585580017,6.70798880585915,5.30052197868404,4.30768453273734,2.57451753651074,2.23738695904266,2.47390268502547,1.64941904224875,1.60007349569139,1.62148215316956,1.25090004478589,1.69910433935342,1.53296930088429,1.1974567074386,1.61951620362506,0.763532341000783,0.889762522890438,0.556142729169162,2
0.437415731986651,1.20139312051715,1.05108170488271,1.12780155615581,2.07497379013735,1.40311251269011,1.323357331799,1.6265605305569,2.02811047382745,2.22796145216249,2.41399693745873,2.11629543685326,2.32703754397106,3.27794612790523,3.01088598241001,3.82935476694032,3.18135639315698,2.91914256897992,1.93265987258188,2.14761880296873,2.56637184350096,1.6675071884064,1.5917760366021,1.49289058780475,1.27457244486665,1.55495033848948,1.37644844343754,0.947707651778827,0.837288640289292,0.781346534173211,0.97670281757094,0.351216918933342,2
0.507103177821508,1.17418532451036,1.28128456576798,1.28124975765801,1.73982197402715,1.42907868777077,1.13405990403475,1.48925123990324,1.70599056556589,1.88337415705249,1.83492348875235,1.63561640757682,2.83864545031683,2.68328053682,2.09666566194517,3.40456825720234,3.5414042340603,3.54935164927341,2.79044252992528,2.38363710225463,2.56915513923967,2.20375625318187,1.79025035384735,1.09383439811724,1.91536866817189,1.71131969213339,1.27290480912107,1.44836890622549,1.03993713906304,1.16508605426251,1.02691722420985,0.369305098906997,2
0.50637364884075,1.18548385145169,1.29258015340175,0.799703842792641,1.50224921533443,0.917210269926796,1.35417144292059,1.39329859388899,1.33227076841528,1.39571876796786,1.51701729209647,1.6451028719416,2.1811905327258,1.95580640716251,1.67076525644761,2.12788060066844,2.1817926775743,2.10613781156234,1.75834967747893,1.77102144273202,1.824212207432,1.38409657974158,1.53908495866542,1.44801954741927,1.61475464318986,1.14811972704554,1.26593069531906,0.735330749890262,0.840006895039615,0.777106516799096,0.989422795632624,0.476658610952449,2
0.684655385103577,1.21479390023604,1.02667485749159,0.780406454115284,1.17634765155231,1.07630485289045,1.49279431615015,1.70414677529648,1.4393960078411,2.13509814285239,1.61750001234684,1.84600668069405,1.73477411592258,1.7763820281644,2.09578685225038,2.51935223608319,2.32147032134629,1.95246640266592,1.22874824133696,1.87847594334429,1.85818190382442,0.902060281375762,1.24794833938187,1.48370862966372,1.30751563197436,0.956559302000734,1.16591316619578,0.673245626345948,1.27360457812704,0.869624707345837,0.595841760891145,0.645084544190413,2
0.549500403583835,0.747918812629561,1.12660016022703,0.902013160822823,1.04731676844684,1.31839370414826,0.951636225153745,1.76428640318525,1.28183706554425,1.31998593521714,1.58746187920866,1.91663683692203,1.5890720715587,1.97324728914786,1.55501603867023,1.6792210482951,1.48644376732952,1.56567524964201,1.27323149371603,1.55835894581056,1.0662121003905,0.959474684625012,1.0656328181505,1.12732738787158,1.02945378284334,0.972270017606675,0.850727483049191,0.828666960749654,1.05659211425528,0.869890616348327,0.859096832609381,0.581017607469534,2
1.32682518006269,1.35651773842643,0.964659888802767,1.14149751574557,1.48977513157172,1.4280259602812,1.67702212861342,1.26326956496426,1.47998958307955,2.19168472162458,1.42018313827118,1.58495846026064,2.40235895147389,1.95857073622614,1.78925022190364,2.31863164906224,2.26027474438541,2.19036790704201,1.98269849883376,1.68302127281112,1.7162454694288,1.56037308606028,1.58650838240861,1.51363492183472,0.906331540792116,1.48610099632121,1.17261278882416,1.00728417275574,1.15955373304747,1.1277665363373,0.795270729173728,1.18541600036604,1
0.479364057356728,1.4285017617155,1.29242052893325,0.702596798076206,0.796699972274443,0.81881348367547,0.936541758622126,1.29201718470377,0.914155897360316,1.63694373311629,0.872244936851889,1.54711991987483,2.63913637947671,1.43180886717537,1.505631838188,1.79556992278189,2.1528427719267,2.52858184432359,3.20353574371106,2.60673327568912,2.1457809165986,2.24805366482032,2.3332580530443,1.53892413111441,2.05926079358272,1.8534264724569,1.08697143192494,1.52865703737932,1.1759509211718,0.931078638977878,0.798591758949338,0.586692508805601,1
0.483783417949754,1.28993458343976,0.807220043803325,0.802049882825426,1.27953820241648,0.9650920551849,1.23108740733896,1.41210009614587,1.29658005339317,1.64862891172507,1.67858327089651,1.71049546652182,2.85750487349985,2.35477653191055,1.88340717129236,2.53504252463457,3.08299372580646,3.64312211386573,4.36949062744332,3.55567397663141,2.37520823407054,2.95043059549924,2.62728569807729,1.63120045965671,2.53317405750522,1.95557423047516,1.53517992741518,1.46722291286014,1.28963543350899,1.01695281608518,1.20407916187007,0.578079384537253,1
0.511404184698988,1.03681097628734,1.05969849749611,0.987744679915549,1.0952094395356,0.736253678563722,1.60638195531962,1.17244555480145,1.44874254677611,1.76763572300969,1.20472989289032,1.57874482762567,2.11070902760955,1.73841930587063,1.94475861668112,1.82375893622289,1.4966749425578,1.34354927846671,2.18366893785288,1.91844179785235,1.35537279394087,1.45919105476501,1.55205139321434,1.52158274718594,1.00940011306784,1.19551881309297,1.17534686396188,0.700741615870457,1.02308787642924,0.74871656386275,0.925376990332973,0.614583113372787,1
0.65060334761586,1.32323115346414,1.27350038132493,1.3368735279104,1.79724864134098,1.41339380411174,1.07529774619066,1.62871388199585,1.74617648920641,2.4385984466161,2.3657603606497,1.57060697703602,2.07016316775478,2.24041264364141,2.68352037047784,2.69052331225551,2.53606241498292,2.14363385756346,1.5761311868523,1.66171882213118,1.77143036435821,1.27199606317529,1.20536154029801,1.03938900157445,1.94060750406913,1.09449311982153,1.08097944241099,0.877701781981662,0.812500932174334,0.773171394628605,0.825195545653679,0.58829515418716,1
0.414049426227952,0.9737756360985,1.2207614408556,0.744100272528679,1.24133416858802,0.98891170047756,0.672997097014447,1.16440767597267,1.30300750024039,1.77573590713023,1.31299483220909,1.14805753025739,1.82859061746694,1.60888509599043,1.97772656003585,1.89452682451481,1.83512601540002,2.26682415163137,2.77743572277382,2.79049128543539,1.9405401692815,2.23205909601446,1.17281671964735,0.781834503974912,1.73956924384868,1.67016185386262,1.40325741778329,0.793959005539526,0.891033503588684,0.481836890446958,0.911400115017234,0.503732903386751,1
0.460649737953962,1.19502152065303,1.16605769491938,1.0401976732863,1.55244937348768,1.2039910424819,1.37791267774903,1.33392725636241,1.65453031040289,2.01826880933268,1.95812461367231,1.6268125868574,3.00739950713176,2.53996611256234,2.18703491749947,3.13745431175258,3.04834036652794,2.91014160582458,2.96702531912293,2.39624311987259,2.35864937118809,2.07194968248884,1.77650133452046,1.41521132107832,1.17575210978485,1.74025868839971,1.46827402258428,1.11273714012178,1.06658902766946,0.661072136101308,0.950621874736362,0.441865027497662,1
0.901689176148089,1.81529617803336,1.61435467974961,0.947880067291435,1.44761994339591,1.54366731247309,1.68247861585305,2.12882248260914,1.61788938294712,1.6324975508306,1.80443328961675,1.91070132430808,2.02556477201757,2.11694750520139,2.18418348670044,2.49982817689526,2.7243354976588,2.55789165970305,2.82977641322981,2.18775690994096,1.72840259823404,1.85988903803077,2.35888698547413,2.00509601066631,2.23258382815003,1.51981226893841,1.15788763068748,1.48223762262956,1.72994437400473,1.37178234807943,1.11715267188094,0.910803921497363,1
0.695760878893289,1.14627832431379,1.36303977202329,1.28485916261019,1.77129029406293,1.33405887204172,1.32236168909106,1.17274716468816,1.77316674197968,2.06993072120743,1.56832207836744,1.47366104712411,2.24157894773809,1.80286978243038,1.73207794965913,2.54594364863744,2.3358570768815,2.25558539529065,2.01864331623601,2.50688273761619,2.57738038613325,1.66579913391506,1.56147210385867,1.23539453083377,1.37928892300426,1.85559191791795,1.85266025981976,1.04978203674414,1.50519082474943,1.01224307295918,1.32526911605445,0.574656806410882,1
0.731464316814985,1.03107554362497,1.0244363572725,0.993072919408703,1.17979512018776,1.24565903325333,1.04333629322579,1.29350441123107,1.11257850814863,1.36616314270701,1.26910476276493,1.10993351754559,1.55708887871173,1.65232750146273,1.41835847583395,1.69725971527198,1.55402286198015,1.55493898246845,1.6749362015895,1.60429949826631,1.50248610092868,1.30157997129744,1.50091099431082,1.05594864899407,1.12995300550568,1.33053506281967,1.15354045346031,0.903363650542972,0.900095784988627,0.614737690989342,0.938032697887911,0.711681810002334,1
0.374878428951666,1.03178894517608,1.13983632127754,1.20710211567406,1.57388913639292,1.26826548197375,1.11091647071288,1.65489593379332,1.9086090511131,1.70660750334991,2.17415066881651,1.84119517653768,2.34890575357944,2.09091046348988,1.78921910902222,1.78551044023254,1.84585122932262,1.7443526066428,1.97926199632958,1.3780243772286,1.38715586059598,1.150586408518,1.6145601538152,1.8758821783768,1.43713081080226,1.12789184379537,1.2521172582186,0.837775285957294,1.49471995367447,0.848332410286088,0.880661136424881,0.460760754113112,1
0.679829843345967,1.52703063386914,1.18173140482509,0.990494012600138,1.29961011448573,1.24699666636732,1.20590360309083,1.5440262839705,1.65685990878726,1.8723850890702,1.93447725713635,1.78632705829081,2.7749314289774,2.25506597181119,2.0657969873819,2.48417967347555,2.58642363214397,2.56440110938059,2.75881537680562,2.35582334480986,2.16484806950838,2.21210398053628,2.2526014862429,1.61750489799946,1.78132013596935,1.71453717758074,1.18287469934779,1.20261511081997,1.41159275049309,1.10186970221556,1.0044188699296,0.730254956169439,1
0.530689111895962,1.30185247563867,0.877242212689032,0.652387623825217,0.887254006798158,1.05913922931132,1.02131598665398,1.05087296410979,0.883258487392136,1.35917853927089,1.07914911604273,1.31704093072048,2.17427241079141,1.32706627321962,1.65821803563528,1.84860731813361,1.6628725009732,1.80135086184861,2.61538062312054,1.6467438634639,1.39393682733514,1.5813586154834,2.31035909688145,1.59044840439412,2.11663536824603,1.14425043107113,0.825448479302441,1.04119030039238,1.38598755960339,0.992193258670412,0.771930978871042,0.577224646125712,1
0.732786338240023,1.49633909066787,0.698694656417152,1.17031715877291,1.88756736758758,1.65515946539619,1.22351320601706,1.65042297148474,2.2669619898675,2.85534668479374,2.55779638279375,1.82980027755572,2.89290345875719,3.28205517608097,3.02078366550465,3.54350372095197,3.55174803755605,4.10511522342275,3.58740412596724,3.90055970319742,2.70775871130878,2.3985657114207,1.76035373551718,1.40014062907536,1.51401911793893,1.68511624185861,1.6788286518337,0.776173134754253,0.775459530943673,0.845600826920612,1.00117198686936,0.806767820929627,1
0.586444998611252,1.32574565308962,1.11237029760945,1.02770623175854,0.994217583481465,1.34944646134637,1.13528485956689,1.4963737990288,1.16840418564145,1.30907928932809,1.41666300251963,1.42138201556809,1.42521967565077,1.4762689952217,1.53805604183217,1.38375933487641,1.25029246795774,1.36566266668734,1.59937088175444,1.84500477963299,1.70233578202104,1.66502165413624,1.21494274409163,1.08754120244465,1.61397070757556,1.37039485206078,1.16534722245095,0.971648775135616,1.22470044538824,0.653478598213934,1.00838115003643,0.446863474658066,1
0.577703577270194,1.16860816660048,0.857079046867549,0.869844232231233,0.726562757195165,1.04658373935149,1.45852711181069,1.38699985130714,1.32429395089102,1.57139957398278,2.11622200786486,1.5656517849552,2.16013164619439,2.71933450258514,2.57218811582131,2.60297092249689,2.1402614643673,2.30976380223893,3.1856885304127,2.24138137219608,1.51496474950325,1.87669645634943,1.82403717378715,1.28888463711326,1.88627798688767,1.26328882282577,0.875084767052493,1.24819870261952,1.12083840040681,1.0665673949624,1.24024950653798,0.635755258265378,1
0.656325222600766,1.71092678567698,1.28181806731732,1.20664304123326,1.75493825640772,1.34854138492806,1.12957503287751,1.79953573531974,1.96263435729038,2.35496560127394,2.02793056844698,1.25614206002816,1.68188310070103,2.38693672446963,2.62739132024223,2.75309615563596,2.61324651128469,2.83636962997672,2.61792459976102,2.91145608611583,2.56480228399214,2.21394747121801,1.29995959889829,1.32957272207331,1.23990729560794,1.80910042502762,1.59376318498572,0.891515833469631,0.92014652040722,0.737246647183285,0.983813571097336,0.534142452161949,1
0.451742257487819,1.01482881092822,0.976977058483812,1.08665249083593,1.65570254850628,1.24001282080275,1.24125399821864,2.07994124767165,1.99241987276975,2.67071224781997,2.88211280589715,2.54388885339428,3.25005376699591,4.07624151517482,3.49491162000917,4.17644992219392,3.83607335133881,3.68384629302039,4.40348155395863,3.52527783958414,2.83541837521757,2.74972690838148,2.61418524969283,1.61410301325683,2.21340725998558,2.13986283236111,1.63047172238867,1.53475968989569,1.38625952458959,0.869736907372423,1.22787019875277,0.623121578413156,1
0.500853791666291,1.31213251479256,1.45962778025812,0.832753645885222,1.19605106667243,1.19635523937335,1.23014413956588,1.55344858658572,1.29989341405898,1.35189759002982,1.55423268672421,1.53695720861385,2.64215711734756,1.5757226114436,1.81755550703938,2.53999804896556,2.27203307392614,2.30465375763374,2.48611610869025,1.95578843256914,1.52485518152511,1.72397731652466,1.88287300116705,1.45480230883254,1.70741408508195,1.28800614052695,1.14331345821239,1.28582907479658,1.16058897530066,1.0212133745063,1.28876698349921,0.677518804537293,1
0.730699583743182,1.99719685316872,1.5252473615154,1.12965084586031,1.8397689998728,1.5197441345717,1.48981433278097,1.72262384485479,1.89013747125489,2.35168771687161,1.97755862032507,2.03621906358541,3.6857627099363,2.14612308179549,2.39145599185955,2.56164172608948,2.76808120224668,2.7020535172657,3.90053699363245,2.65594764576334,2.19403033245334,2.19375264367038,2.78181218447064,2.11037405037381,1.81340602631602,1.59434819318847,1.72396168807153,1.32895643112555,1.84460024063926,0.977815912453985,1.18220749098209,0.687546078994783,1
0.490393266394846,1.7728713580718,2.22987275499068,1.5521136264063,2.22703668348051,2.15508314835751,1.93489420436607,2.98534057091323,2.48181995731615,2.99374008577363,3.00215903287807,3.25353570971456,4.49286498965949,4.47922594473345,3.77859228440122,4.33551522504335,3.79605876993489,3.24686479306838,3.50203415486668,3.64303127278439,2.37181436205283,3.02919139409152,3.02275590206375,2.53099161439334,2.47096542955871,2.42825053775839,1.71066534207639,1.51353392013693,2.04174782527146,1.41554140622502,1.15305708586252,0.507892750111538,1
0.423470372063491,1.09249746522481,0.900143229498992,0.553916578774665,0.998812196347092,0.780320311491487,1.41741362588826,1.22750790142372,1.09303204624002,1.79135353975588,1.55856944556635,1.27574902519073,2.17346451587287,1.80734105912464,2.22996542258074,2.15499236928166,2.19237271314223,2.77452916194274,2.87586301819716,2.73640307334629,1.87543647581993,2.13063709614051,2.14935180474258,1.39905038236882,1.29262785561186,1.36235628426383,1.32833666335519,1.10625383902142,0.849047380805005,0.834843226045514,0.910365455509508,0.377589329913862,1
